38,State-gov,342888,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,6946,980,102,United-States,>50K
36,Private,230285,HS-grad,10,Divorced,Other-service,Not-in-family,Black,Female,-95,37,39,United-States,<=50K
36,State-gov,172787,Bachelors,10,Never-married,Prof-specialty,Unmarried,White,Female,-95,38,39,United-States,<=50K
87,Private,366632,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,873,58,39,United-States,>50K
58,Private,182888,Some-college,12,Never-married,Other-service,Husband,White,Female,752,421,64,United-States,>50K
42,Private,185194,9th,12,Never-married,Adm-clerical,Own-child,White,Male,875,89,40,United-States,>50K
36,Private,173462,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,-28,25,39,United-States,<=50K
38,State-gov,175664,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,367,1450,40,United-States,>50K
124,Federal-gov,173035,9th,21,Separated,Machine-op-inspct,Unmarried,Black,Male,414,46,39,United-States,<=50K
39,Self-emp-inc,182824,HS-grad,10,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,46705,2934,154,United-States,>50K
81,Self-emp-not-inc,197482,HS-grad,10,Divorced,Exec-managerial,Husband,White,Female,144,47,46,United-States,<=50K
44,Private,179318,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Female,11683,1334,50,United-States,<=50K
38,State-gov,173272,HS-grad,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,27005,55,53,Philippines,>50K
158,Self-emp-not-inc,190228,Assoc-voc,35,Divorced,Machine-op-inspct,Not-in-family,White,Male,35900,2153,41,United-States,<=50K
36,Private,177309,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,-93,44,39,United-States,<=50K
37,Private,175676,Assoc-acdm,13,Divorced,Sales,Not-in-family,Black,Female,145,32,39,United-States,<=50K
36,Private,175159,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Male,579,19,39,United-States,<=50K
139,Local-gov,371393,HS-grad,10,Divorced,Handlers-cleaners,Own-child,White,Female,384,897,40,United-States,>50K
99,Private,189480,Some-college,15,Divorced,Sales,Own-child,White,Male,9320,1945,42,United-States,>50K
37,State-gov,179457,HS-grad,10,Separated,Other-service,Own-child,White,Female,238,1447,39,United-States,<=50K
43,Federal-gov,466457,Some-college,10,Never-married,Protective-serv,Own-child,Black,Female,370,46,39,United-States,>50K
36,Self-emp-not-inc,172334,9th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,-95,23,39,United-States,<=50K
36,Local-gov,173247,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,-71,46,39,United-States,<=50K
36,Private,172350,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,-95,21,39,United-States,<=50K
45,Private,175611,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,6148,762,41,United-States,>50K
36,Private,186329,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,-95,29,39,Mexico,<=50K
73,State-gov,338338,Masters,10,Divorced,Adm-clerical,Wife,Black,Female,12293,82,92,United-States,<=50K
36,Self-emp-not-inc,172211,10th,10,Never-married,Other-service,Own-child,White,Male,-95,19,39,United-States,<=50K
80,Private,292805,11th,10,Widowed,Other-service,Own-child,White,Female,8117,248,51,United-States,<=50K
38,Private,188934,HS-grad,23,Never-married,Exec-managerial,Own-child,White,Male,1551,85,94,United-States,>50K
36,Private,172248,12th,10,Never-married,Other-service,Own-child,White,Female,-93,19,39,United-States,<=50K
96,Private,666033,10th,10,Never-married,Transport-moving,Own-child,White,Male,25482,59,40,United-States,>50K
58,Private,192069,11th,12,Never-married,Protective-serv,Not-in-family,White,Female,857,46,71,United-States,>50K
36,Self-emp-not-inc,173444,HS-grad,10,Married-spouse-absent,Other-service,Own-child,Black,Female,-95,19,39,United-States,<=50K
37,Self-emp-inc,179241,9th,10,Never-married,Transport-moving,Not-in-family,White,Male,145,392,39,United-States,<=50K
39,Private,182793,Bachelors,17,Married-civ-spouse,Exec-managerial,Husband,White,Male,2919,613,57,United-States,>50K
36,Private,179622,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,-86,456,39,United-States,<=50K
42,Self-emp-not-inc,266613,10th,12,Married-spouse-absent,Other-service,Not-in-family,Black,Male,47853,491,83,United-States,>50K
44,Private,277527,11th,12,Married-civ-spouse,Other-service,Husband,White,Male,2292,449,39,United-States,<=50K
36,Private,177216,11th,10,Never-married,Adm-clerical,Own-child,White,Male,10541,435,39,United-States,<=50K
36,Private,172218,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,-95,29,39,United-States,<=50K
62,Local-gov,379709,9th,10,Never-married,Protective-serv,Own-child,Other,Female,36712,3011,57,El-Salvador,>50K
39,Private,342519,Prof-school,19,Married-civ-spouse,Prof-specialty,Husband,White,Male,2542,86,76,United-States,>50K
36,Private,172301,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,-95,19,39,United-States,<=50K
204,Self-emp-inc,182002,Some-college,10,Married-spouse-absent,Transport-moving,Other-relative,White,Male,24286,2633,69,Poland,<=50K
36,Private,172214,HS-grad,10,Widowed,Farming-fishing,Unmarried,White,Female,-95,19,39,United-States,<=50K
36,Private,175749,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,-91,19,39,United-States,<=50K
69,Private,298948,HS-grad,10,Widowed,Farming-fishing,Husband,White,Male,514,62,126,United-States,<=50K
36,Private,322463,HS-grad,10,Separated,Adm-clerical,Own-child,White,Female,22286,31,39,United-States,<=50K
62,Private,496978,Bachelors,27,Separated,Exec-managerial,Husband,White,Female,21832,77,72,United-States,>50K
67,State-gov,281880,Prof-school,19,Married-civ-spouse,Prof-specialty,Husband,White,Male,385,1720,40,United-States,>50K
38,Local-gov,173782,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,284,51,39,United-States,<=50K
36,Private,172290,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,646,20,39,United-States,<=50K
37,Self-emp-not-inc,179305,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5503,20,39,Mexico,<=50K
37,Private,775332,HS-grad,10,Never-married,Craft-repair,Wife,White,Male,145,34,60,Mexico,<=50K
37,Private,182518,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Male,7249,32,39,United-States,<=50K
37,Private,179171,Bachelors,17,Never-married,Handlers-cleaners,Not-in-family,White,Female,12374,46,39,United-States,<=50K
36,Private,172224,Some-college,10,Divorced,Sales,Not-in-family,White,Female,-95,33,39,United-States,<=50K
173,Self-emp-inc,414314,11th,10,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,699,1120,185,United-States,>50K
36,Private,172270,Some-college,10,Never-married,Armed-Forces,Own-child,White,Female,-95,19,39,United-States,<=50K
36,Private,172221,Some-college,10,Married-spouse-absent,Transport-moving,Own-child,White,Male,-78,36,39,United-States,<=50K
47,State-gov,183059,Some-college,10,Separated,Tech-support,Unmarried,White,Female,1558,1382,82,United-States,>50K
36,Private,174939,HS-grad,10,Never-married,Sales,Own-child,White,Male,-95,19,39,United-States,<=50K
162,Self-emp-not-inc,188654,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1097,751,54,United-States,>50K
36,Private,176132,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,-95,19,39,United-States,<=50K
36,Private,438260,Assoc-acdm,10,Never-married,Craft-repair,Unmarried,White,Male,39394,26,39,United-States,<=50K
133,Self-emp-not-inc,686939,11th,10,Widowed,Tech-support,Own-child,Other,Male,27184,43,87,United-States,<=50K
123,Local-gov,189899,Bachelors,14,Married-civ-spouse,Sales,Wife,White,Female,20059,780,55,United-States,>50K
36,State-gov,172206,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,-75,40,39,United-States,<=50K
45,Private,265356,HS-grad,10,Never-married,Transport-moving,Own-child,Black,Female,-46,19,105,United-States,<=50K
64,Self-emp-inc,186416,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,13719,97,82,United-States,>50K
36,Private,172917,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,-94,19,39,United-States,<=50K
39,Private,175781,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15178,276,40,United-States,>50K
37,Local-gov,315214,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,266,19,39,United-States,<=50K
54,Private,194159,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,33373,483,40,Philippines,>50K
37,Private,172487,HS-grad,10,Divorced,Other-service,Own-child,White,Female,144,594,49,United-States,<=50K
37,Private,173616,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,-20,1306,39,United-States,<=50K
36,Private,217555,HS-grad,10,Never-married,Tech-support,Own-child,White,Female,5750,19,39,United-States,<=50K
38,Federal-gov,323659,Assoc-acdm,27,Married-civ-spouse,Prof-specialty,Wife,White,Male,11491,73,40,United-States,>50K
73,Private,175862,10th,10,Separated,Other-service,Not-in-family,White,Female,203,1299,39,United-States,<=50K
44,Private,182051,HS-grad,10,Never-married,Craft-repair,Not-in-family,Black,Male,6981,46,39,United-States,<=50K
37,Private,175980,9th,10,Never-married,Transport-moving,Own-child,White,Female,9020,2220,40,United-States,>50K
61,Federal-gov,702178,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,10945,618,40,United-States,>50K
39,Private,502600,Prof-school,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,4568,1078,44,United-States,>50K
36,Private,172207,9th,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,-95,21,39,United-States,<=50K
37,Private,179822,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,145,219,50,United-States,<=50K
63,Private,182541,11th,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,377,469,39,United-States,<=50K
36,Private,172226,10th,10,Never-married,Transport-moving,Own-child,White,Male,3434,448,39,United-States,<=50K
37,Private,174005,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Male,9477,46,39,United-States,>50K
36,Private,173323,HS-grad,10,Divorced,Transport-moving,Not-in-family,White,Male,-95,25,39,United-States,<=50K
36,Private,676790,Doctorate,10,Never-married,Sales,Other-relative,White,Female,-85,19,39,Mexico,<=50K
36,Private,172310,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Female,-93,19,39,United-States,<=50K
41,Private,185676,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,642,87,67,United-States,>50K
55,Private,178956,7th-8th,10,Never-married,Protective-serv,Not-in-family,White,Female,224,32,39,United-States,>50K
76,Self-emp-inc,182824,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11200,70,56,United-States,>50K
46,Self-emp-not-inc,191575,Assoc-voc,10,Widowed,Tech-support,Unmarried,White,Female,4511,2610,40,United-States,<=50K
42,Private,176144,Some-college,10,Never-married,Other-service,Own-child,White,Female,255,305,39,United-States,<=50K
38,Private,173934,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,19148,63,49,United-States,>50K
91,Local-gov,564247,Assoc-acdm,17,Separated,Adm-clerical,Other-relative,White,Female,31195,2768,58,El-Salvador,<=50K
38,Self-emp-not-inc,181005,HS-grad,10,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,624,59,40,Guatemala,<=50K
36,Private,176219,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,-95,19,39,United-States,<=50K
36,Private,179328,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,-95,28,39,United-States,<=50K
36,Private,175904,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,-24,19,39,United-States,<=50K
53,State-gov,284593,Some-college,13,Never-married,Adm-clerical,Own-child,White,Female,6376,699,61,United-States,<=50K
37,Self-emp-not-inc,331725,7th-8th,10,Separated,Adm-clerical,Unmarried,Black,Male,20191,33,39,United-States,>50K
36,Private,400716,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,144,69,39,United-States,<=50K
36,Private,172210,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,-92,31,39,United-States,<=50K
36,Private,173704,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,-93,19,39,United-States,<=50K
36,Private,172253,10th,10,Never-married,Sales,Own-child,White,Male,-95,21,39,United-States,<=50K
37,Private,176949,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,-94,59,89,United-States,<=50K
36,Local-gov,258100,7th-8th,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,-95,34,39,United-States,<=50K
82,State-gov,324879,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Male,4664,374,92,United-States,>50K
36,Private,173633,11th,10,Married-civ-spouse,Other-service,Own-child,White,Male,-92,23,39,United-States,<=50K
37,Federal-gov,408051,Some-college,15,Divorced,Adm-clerical,Unmarried,Black,Female,985,34,39,United-States,<=50K
36,Private,181521,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Male,-53,22,39,United-States,<=50K
46,Private,186146,Some-college,25,Never-married,Sales,Own-child,White,Male,-76,1122,39,United-States,<=50K
36,Private,173949,11th,10,Never-married,Farming-fishing,Own-child,White,Male,400,19,39,United-States,<=50K
36,Private,175806,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,-95,19,39,United-States,<=50K
37,Private,175761,HS-grad,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,373,33,39,United-States,>50K
36,Private,175589,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,-95,19,39,United-States,<=50K
193,State-gov,268963,Prof-school,10,Married-civ-spouse,Farming-fishing,Wife,White,Male,27323,2446,87,United-States,>50K
101,Private,226339,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4719,108,80,United-States,>50K
40,Private,172876,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,3265,363,39,United-States,<=50K
38,Self-emp-inc,320888,HS-grad,10,Divorced,Priv-house-serv,Not-in-family,Black,Male,22891,766,40,United-States,>50K
38,Local-gov,191290,HS-grad,18,Divorced,Transport-moving,Husband,White,Male,716,69,40,United-States,>50K
36,Private,173059,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,13232,19,39,United-States,<=50K
37,Private,174139,11th,10,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,355,35,39,United-States,<=50K
36,Private,178403,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,87,35,39,United-States,<=50K
90,Private,188247,Prof-school,14,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,785,1363,64,Mexico,>50K
36,Local-gov,189290,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,-95,105,39,United-States,<=50K
36,Private,173341,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,144,32,39,United-States,<=50K
84,Private,187616,HS-grad,13,Never-married,Craft-repair,Own-child,White,Female,4350,599,40,United-States,>50K
38,Private,179338,HS-grad,19,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,2184,314,91,United-States,>50K
36,Private,220846,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,4671,19,39,United-States,<=50K
36,Private,177746,Some-college,10,Never-married,Other-service,Own-child,White,Male,-95,22,39,United-States,<=50K
36,Private,346417,11th,10,Never-married,Other-service,Unmarried,Black,Male,331,20,39,United-States,<=50K
36,Private,172280,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,18,24,39,United-States,<=50K
49,Private,187122,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Male,25262,1038,39,Mexico,<=50K
76,Private,231159,HS-grad,10,Widowed,Handlers-cleaners,Husband,White,Male,3,32,39,United-States,<=50K
37,Private,178373,Assoc-acdm,10,Never-married,Other-service,Other-relative,Black,Female,160,656,39,United-States,>50K
36,Private,179652,11th,10,Never-married,Exec-managerial,Own-child,White,Male,-82,33,39,United-States,<=50K
36,Private,390615,Masters,10,Never-married,Sales,Unmarried,White,Female,-89,70,39,United-States,<=50K
37,Private,250275,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,561,32,39,United-States,<=50K
36,Private,185213,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Male,-26,22,65,United-States,<=50K
42,Self-emp-not-inc,172214,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1767,665,39,United-States,>50K
37,Local-gov,174646,9th,10,Never-married,Craft-repair,Not-in-family,White,Male,4995,515,39,United-States,<=50K
36,Private,534046,11th,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,61,19,39,United-States,<=50K
96,State-gov,233786,Bachelors,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,863,86,58,China,<=50K
38,Self-emp-inc,179293,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,206,46,39,United-States,<=50K
36,Private,173431,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,-95,19,75,United-States,<=50K
37,Private,459062,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,16230,1205,89,United-States,<=50K
70,Private,184900,HS-grad,11,Never-married,Machine-op-inspct,Own-child,White,Male,2999,543,40,United-States,>50K
36,Self-emp-not-inc,172270,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,-95,19,39,United-States,<=50K
36,Private,175308,11th,10,Never-married,Transport-moving,Own-child,White,Male,314,767,39,United-States,<=50K
36,Private,172359,HS-grad,10,Divorced,Tech-support,Not-in-family,White,Female,-55,51,39,United-States,<=50K
98,Self-emp-not-inc,206729,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Male,4643,270,78,United-States,<=50K
36,Private,334975,11th,10,Never-married,Sales,Own-child,White,Female,20717,24,39,United-States,<=50K
59,Private,872299,Doctorate,14,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,988,72,39,Philippines,<=50K
36,Private,173948,HS-grad,10,Never-married,Tech-support,Not-in-family,White,Male,-95,88,39,United-States,<=50K
38,Self-emp-not-inc,172591,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,-68,26,39,United-States,<=50K
38,Self-emp-not-inc,174047,7th-8th,17,Married-civ-spouse,Prof-specialty,Wife,White,Male,18537,512,57,United-States,>50K
37,State-gov,173067,HS-grad,10,Divorced,Other-service,Not-in-family,White,Male,-91,43,39,United-States,<=50K
36,Self-emp-not-inc,305381,7th-8th,10,Never-married,Transport-moving,Not-in-family,White,Male,-95,19,39,United-States,<=50K
37,Private,232699,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,3003,38,39,United-States,>50K
77,Private,186358,Some-college,14,Married-civ-spouse,Adm-clerical,Wife,White,Male,9205,185,70,United-States,>50K
64,Local-gov,179216,Bachelors,10,Never-married,Sales,Not-in-family,Black,Female,19950,19,61,United-States,>50K
37,Local-gov,356018,Assoc-acdm,10,Divorced,Farming-fishing,Own-child,White,Male,494,991,39,United-States,<=50K
36,Self-emp-not-inc,413806,HS-grad,10,Never-married,Other-service,Own-child,Black,Male,-49,19,39,United-States,<=50K
36,Private,172254,11th,10,Never-married,Farming-fishing,Own-child,White,Male,-86,19,39,United-States,<=50K
60,Private,483774,Some-college,10,Separated,Protective-serv,Husband,White,Male,23275,213,51,United-States,>50K
36,Private,172643,Some-college,10,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,3069,31,39,United-States,<=50K
36,Private,173535,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,56,21,39,United-States,<=50K
38,Private,176643,Prof-school,22,Divorced,Adm-clerical,Husband,Black,Male,4105,73,47,United-States,>50K
68,Self-emp-not-inc,1217958,Masters,10,Divorced,Prof-specialty,Unmarried,White,Male,623,3390,41,United-States,>50K
36,Private,175963,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,-19,26,39,United-States,<=50K
36,Local-gov,179286,Some-college,10,Divorced,Sales,Not-in-family,White,Female,-95,50,39,United-States,<=50K
36,Private,173522,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,-91,30,39,United-States,<=50K
36,Private,196353,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1988,19,39,United-States,<=50K
36,Private,175100,HS-grad,10,Divorced,Sales,Unmarried,White,Male,-95,19,39,United-States,<=50K
60,Self-emp-not-inc,409606,Prof-school,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,4464,567,47,United-States,>50K
36,Private,335881,7th-8th,10,Divorced,Protective-serv,Unmarried,Black,Male,11416,33,39,United-States,<=50K
36,Private,172333,HS-grad,10,Divorced,Craft-repair,Unmarried,Black,Female,-95,39,39,United-States,<=50K
36,Private,189826,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,10,19,39,United-States,<=50K
37,Private,338413,HS-grad,10,Never-married,Handlers-cleaners,Husband,White,Male,2855,49,39,United-States,<=50K
37,Local-gov,182410,Prof-school,20,Never-married,Adm-clerical,Own-child,Black,Male,16266,87,40,Philippines,<=50K
56,Never-worked,467350,Bachelors,11,Never-married,Prof-specialty,Own-child,Black,Male,7366,58,40,United-States,<=50K
124,Never-worked,288094,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,1103,1666,41,Philippines,>50K
96,Private,376038,Bachelors,12,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,18585,32,39,United-States,<=50K
44,Self-emp-not-inc,175781,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,144,21,39,United-States,<=50K
36,Private,172242,Assoc-voc,10,Divorced,Tech-support,Unmarried,White,Female,-95,30,39,United-States,<=50K
62,Private,177340,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1399,712,41,United-States,>50K
37,Self-emp-not-inc,378330,HS-grad,10,Divorced,Adm-clerical,Unmarried,Black,Female,146,528,40,United-States,<=50K
61,Private,183062,12th,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,65888,2126,115,Taiwan,>50K
77,Private,378710,HS-grad,10,Widowed,Tech-support,Husband,White,Male,26310,1016,40,United-States,>50K
36,State-gov,172220,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Female,678,46,39,United-States,<=50K
98,Private,304264,HS-grad,10,Divorced,Handlers-cleaners,Husband,White,Male,15506,59,60,United-States,<=50K
36,Private,182816,HS-grad,16,Married-civ-spouse,Craft-repair,Own-child,White,Male,-95,19,39,United-States,<=50K
44,Federal-gov,349465,Some-college,16,Never-married,Craft-repair,Own-child,White,Male,8041,47,55,United-States,<=50K
36,Self-emp-not-inc,172281,Some-college,13,Never-married,Machine-op-inspct,Own-child,White,Male,11124,32,39,United-States,<=50K
36,Private,172267,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,-95,19,39,United-States,<=50K
36,Private,172247,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,61,20,39,United-States,<=50K
36,Private,175768,7th-8th,10,Never-married,Prof-specialty,Not-in-family,White,Male,-89,19,39,United-States,<=50K
37,Private,268289,Assoc-voc,10,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,8586,1411,50,United-States,<=50K
37,Local-gov,175751,9th,10,Never-married,Craft-repair,Not-in-family,Black,Female,11629,31,50,United-States,<=50K
52,Private,186347,11th,14,Never-married,Transport-moving,Not-in-family,White,Male,4015,640,40,United-States,<=50K
36,Private,172233,Assoc-voc,10,Divorced,Tech-support,Unmarried,White,Female,-95,30,39,United-States,<=50K
36,Private,172247,HS-grad,10,Divorced,Transport-moving,Not-in-family,White,Male,-95,19,39,Peru,<=50K
37,Private,175769,HS-grad,10,Never-married,Sales,Own-child,White,Female,476,23,39,Mexico,>50K
36,Private,173405,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Female,-95,19,39,United-States,<=50K
43,Private,178914,10th,11,Never-married,Other-service,Own-child,White,Female,559,59,51,United-States,>50K
38,Local-gov,380870,HS-grad,13,Married-civ-spouse,Other-service,Unmarried,Black,Male,624,623,65,United-States,>50K
95,Private,302160,11th,18,Widowed,Sales,Not-in-family,White,Male,7697,900,40,United-States,<=50K
39,Self-emp-inc,440139,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,13680,951,100,United-States,>50K
37,Private,180072,Some-college,13,Never-married,Prof-specialty,Other-relative,White,Male,14615,34,39,United-States,<=50K
82,Local-gov,177217,HS-grad,10,Divorced,Protective-serv,Unmarried,White,Male,144,36,78,United-States,<=50K
36,Private,178956,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,-83,28,39,United-States,<=50K
46,Self-emp-not-inc,192406,HS-grad,13,Divorced,Sales,Own-child,White,Male,601,289,40,United-States,>50K
39,Private,175745,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,566,66,41,United-States,>50K
37,Private,183309,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4568,32,39,United-States,<=50K
53,Private,173457,HS-grad,12,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Female,-95,42,39,United-States,<=50K
36,Local-gov,175791,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,-95,19,39,United-States,<=50K
36,Private,172238,10th,10,Never-married,Transport-moving,Not-in-family,White,Female,-95,19,39,United-States,<=50K
39,Private,183597,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,Male,686,596,39,United-States,<=50K
47,Private,337005,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1187,71,40,United-States,>50K
37,Private,179282,9th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1859,35,39,United-States,<=50K
36,Private,176043,HS-grad,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,-95,19,39,United-States,<=50K
36,Private,231593,Some-college,10,Never-married,Sales,Own-child,White,Female,-61,19,39,United-States,<=50K
36,Private,175303,HS-grad,10,Never-married,Tech-support,Unmarried,White,Female,-14,25,39,United-States,<=50K
37,Private,283166,HS-grad,13,Never-married,Protective-serv,Unmarried,Black,Male,435,19,39,United-States,<=50K
36,Private,179325,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,144,34,39,United-States,<=50K
37,Private,179287,Some-college,10,Divorced,Protective-serv,Unmarried,Black,Male,1955,473,76,United-States,<=50K
45,Private,189812,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,198,46,39,United-States,<=50K
86,Private,185314,12th,10,Divorced,Machine-op-inspct,Own-child,Other,Female,403,961,39,Guatemala,<=50K
37,Private,198376,HS-grad,10,Divorced,Sales,Unmarried,White,Female,-92,61,72,United-States,<=50K
46,Federal-gov,176236,Bachelors,10,Never-married,Armed-Forces,Own-child,White,Female,6105,54,39,United-States,<=50K
48,Private,287245,HS-grad,15,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,11596,690,39,China,<=50K
72,Private,174496,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14657,226,40,United-States,>50K
36,Self-emp-not-inc,235853,Some-college,10,Never-married,Other-service,Unmarried,White,Male,-95,19,39,United-States,<=50K
37,Private,255463,11th,10,Widowed,Farming-fishing,Husband,White,Male,7938,19,43,Germany,<=50K
51,Private,444149,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,-55,25,39,United-States,<=50K
71,Private,287075,Bachelors,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,623,554,47,United-States,>50K
37,Private,181605,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,13213,55,39,United-States,<=50K
82,Private,181488,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,-95,27,63,Mexico,<=50K
61,Federal-gov,176588,11th,10,Divorced,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,30501,215,56,Guatemala,<=50K
