26,Private,183965,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Local-gov,125155,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,90,United-States,<=50K
57,Private,108426,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,48,England,<=50K
45,Private,327886,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
58,Private,162970,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1977,60,United-States,>50K
58,Private,125317,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
19,Private,355313,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,184498,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,166258,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
40,Local-gov,163725,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,40,United-States,>50K
34,Private,134737,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,176813,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
23,Private,274797,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,25,United-States,<=50K
32,Private,198068,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,35459,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,69413,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
53,Federal-gov,164195,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,4386,0,40,United-States,>50K
53,Local-gov,137250,Masters,14,Widowed,Prof-specialty,Unmarried,Black,Female,0,1669,35,United-States,<=50K
24,Private,279041,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,<=50K
36,Private,214008,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
43,Private,184378,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
74,Local-gov,168782,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
47,Local-gov,183486,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,>50K
47,Private,168330,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2829,0,40,United-States,<=50K
19,Private,194905,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,<=50K
21,Private,30796,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,<=50K
39,Local-gov,187127,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,145643,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,9,United-States,<=50K
32,Self-emp-not-inc,134737,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,70,United-States,>50K
48,Federal-gov,34998,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
30,Self-emp-not-inc,45796,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
21,Self-emp-not-inc,74538,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,25,United-States,<=50K
45,Private,108993,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
25,Local-gov,45474,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
37,State-gov,28887,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
36,Private,185692,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,<=50K
57,Private,77927,5th-6th,3,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,37,United-States,<=50K
25,Private,213383,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,268282,7th-8th,4,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,35,Mexico,<=50K
73,Private,108098,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
44,Private,112494,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,99014,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
21,Private,191265,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
70,Private,132670,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,9386,0,4,United-States,>50K
49,Federal-gov,115784,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
65,Private,217661,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2246,40,United-States,>50K
54,Local-gov,172991,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,399123,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,<=50K
21,State-gov,56582,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,10,United-States,<=50K
40,Private,277647,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,>50K
25,Private,241626,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
25,Private,195994,1st-4th,2,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,40,Guatemala,<=50K
50,Private,321770,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
48,Private,204629,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
58,Local-gov,303176,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,187720,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
40,Private,199689,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
63,Private,187919,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013,0,45,United-States,<=50K
44,Self-emp-inc,178510,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,2258,60,United-States,<=50K
30,Private,119422,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,121912,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,156890,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
47,Private,105449,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,>50K
40,Self-emp-not-inc,242082,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
60,Self-emp-not-inc,36568,9th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-States,<=50K
71,Private,124959,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
55,Private,112529,5th-6th,3,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
48,Private,332884,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,29261,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,50,United-States,<=50K
49,Federal-gov,252616,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K
47,Local-gov,194360,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,7,United-States,>50K
51,Private,155963,9th,5,Divorced,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
56,Private,345730,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
60,Self-emp-not-inc,235535,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
27,Private,135296,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
29,Private,89598,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2057,35,United-States,<=50K
22,Private,204226,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
33,Private,183612,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,<=50K
70,Private,264098,10th,6,Widowed,Transport-moving,Not-in-family,White,Female,2538,0,40,United-States,<=50K
27,Self-emp-not-inc,70657,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,<=50K
40,Self-emp-not-inc,325159,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,>50K
31,Private,400535,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,69758,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
28,Local-gov,100270,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Self-emp-inc,230919,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
22,Private,38251,Assoc-acdm,12,Never-married,Other-service,Unmarried,White,Female,0,0,35,United-States,<=50K
23,Private,265077,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,273514,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,102476,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,25,United-States,<=50K
25,Private,178421,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
31,Private,316672,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
25,Private,168943,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,30,United-States,>50K
50,Private,138022,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,220977,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3103,0,40,India,>50K
39,Private,99527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
19,Private,112780,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
50,Private,46155,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
33,Private,289442,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,200190,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Local-gov,339772,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
33,Private,132601,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
63,Private,125954,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,>50K
31,Private,58582,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
20,Local-gov,247794,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,<=50K
30,Private,119411,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,61777,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2580,0,40,United-States,<=50K
46,Private,295334,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
51,Federal-gov,293196,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
66,Self-emp-not-inc,34218,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
32,Private,183801,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,225456,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26,Private,190040,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
48,Federal-gov,33109,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,58,United-States,>50K
52,Local-gov,194788,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,4787,0,60,United-States,>50K
19,Self-emp-inc,148955,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,35,South,<=50K
46,Federal-gov,161337,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Federal-gov,156229,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-States,>50K
60,Self-emp-inc,160079,Masters,14,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,25,United-States,<=50K
40,Federal-gov,36885,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,50,United-States,<=50K
37,Private,160916,7th-8th,4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
22,Self-emp-inc,437161,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
35,Private,115803,11th,7,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Self-emp-inc,287598,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-States,<=50K
40,Private,151294,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,48,United-States,<=50K
36,Private,143912,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
22,Private,126613,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,France,<=50K
63,Self-emp-inc,38472,Some-college,10,Widowed,Sales,Not-in-family,White,Female,14084,0,60,United-States,>50K
26,State-gov,208122,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,<=50K
39,State-gov,218249,Some-college,10,Separated,Prof-specialty,Unmarried,Black,Female,0,0,37,United-States,<=50K
51,Private,348099,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,1590,40,United-States,<=50K
26,Private,216819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,State-gov,211112,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,<=50K
22,Federal-gov,209131,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
43,Self-emp-not-inc,227298,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
31,State-gov,176185,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Local-gov,242923,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,1848,40,United-States,>50K
47,Private,115971,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
26,Private,188626,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
53,State-gov,156877,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,15024,0,35,United-States,>50K
39,Self-emp-not-inc,109766,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,50,United-States,>50K
53,Private,231919,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
40,Private,202565,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,United-States,<=50K
61,Local-gov,167670,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,140117,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
41,Private,233955,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,45,China,>50K
46,Private,130667,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
23,Private,125491,Some-college,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,35,Vietnam,<=50K
19,Private,533147,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States,<=50K
36,Private,416745,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,142912,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,140854,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,57924,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,7688,0,50,United-States,>50K
54,Private,181246,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,192283,Masters,14,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,80,United-States,>50K
60,Private,276009,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,30,Philippines,<=50K
35,Private,139770,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
26,Private,236008,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
47,Private,82797,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
49,Self-emp-not-inc,228372,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1977,60,United-States,>50K
47,Local-gov,251588,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
56,Self-emp-inc,24127,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-States,>50K
81,Private,184615,7th-8th,4,Widowed,Machine-op-inspct,Unmarried,White,Female,1264,0,40,United-States,<=50K
69,Private,108196,10th,6,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
34,Private,135785,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,36,United-States,<=50K
48,Private,64156,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
28,Self-emp-inc,113870,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
47,Private,239865,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1977,45,United-States,>50K
32,Private,236861,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,42,United-States,<=50K
20,Local-gov,240517,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
56,Private,157786,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,55,United-States,>50K
36,Federal-gov,112847,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
43,Private,71269,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
41,Self-emp-inc,160120,Doctorate,16,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,Taiwan,>50K
38,Federal-gov,39089,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,6849,0,50,United-States,<=50K
28,Private,37359,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,50,United-States,>50K
51,Private,179479,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,3325,0,40,Yugoslavia,<=50K
17,Private,127366,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
54,Self-emp-inc,96460,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,60,United-States,>50K
37,Private,305379,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
53,Private,264939,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,Mexico,<=50K
35,Private,166606,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,159732,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,42,United-States,<=50K
32,Federal-gov,145983,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,<=50K
32,Private,154087,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Federal-gov,303637,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
26,Private,93017,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,33795,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
18,Private,97963,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
42,Private,44121,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,1876,40,United-States,<=50K
29,Private,22641,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,45,United-States,<=50K
27,Private,228476,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
29,Private,184806,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
51,Local-gov,106365,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,178841,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,192302,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,25,United-States,<=50K
31,Private,182237,10th,6,Separated,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
58,Private,128258,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
32,Private,222205,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
21,Private,176356,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
46,Private,160647,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,0,0,38,United-States,<=50K
77,Private,271000,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
23,Private,177287,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
21,Private,147884,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
30,Private,177437,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Local-gov,192387,9th,5,Never-married,Other-service,Own-child,White,Male,0,0,45,United-States,<=50K
37,Private,188391,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,46,United-States,<=50K
55,Private,218456,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,224115,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States,<=50K
50,Self-emp-not-inc,213279,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
24,Private,211160,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,204397,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
37,Self-emp-inc,328466,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
51,Self-emp-inc,231230,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,<=50K
30,Private,54608,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Self-emp-inc,139268,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
33,Private,113364,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
70,Self-emp-inc,46577,Bachelors,13,Widowed,Farming-fishing,Unmarried,White,Female,0,0,6,United-States,<=50K
18,Private,25837,11th,7,Never-married,Prof-specialty,Own-child,White,Male,0,0,15,United-States,<=50K
63,Private,122442,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,191277,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,60,United-States,>50K
47,State-gov,142856,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
32,Private,29933,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5178,0,40,United-States,>50K
43,Private,221550,Masters,14,Never-married,Other-service,Not-in-family,White,Female,0,0,30,Poland,<=50K
56,Private,146326,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
44,Private,176063,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
49,Private,76482,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,323055,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
21,Private,52753,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1504,40,United-States,<=50K
49,Federal-gov,128990,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22,Private,172496,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Poland,<=50K
38,Private,193815,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,Italy,<=50K
56,Private,219426,10th,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,State-gov,136216,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,37,United-States,<=50K
43,Private,223934,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,209801,9th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
28,Private,312588,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,228465,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
33,Private,138142,Some-college,10,Separated,Other-service,Unmarried,Black,Female,0,0,25,United-States,<=50K
27,Private,178564,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,<=50K
39,Private,237943,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,1726,40,United-States,<=50K
26,State-gov,232914,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,27669,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
55,Private,276229,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,38,United-States,<=50K
